2330 13 563 168.162 381 387 171.951 725 276 172.39 235 537 173.136 112 538 173.742 469 382 166.943 231 402 168.595 15 507 169.397 129 588 172.973 231 567 167.434
2340 21 541 168.893 371 405 172.595 708 288 173.039 214 534 173.822 97 524 174.522 449 378 167.635 236 384 169.449 32 498 170.163 108 586 173.635 215 554 168.17
2350 36 524 169.624 352 414 173.281 687 287 173.688 200 514 174.587 96 504 175.371 436 362 168.429 253 375 170.264 51 503 170.921 91 572 174.373 212 539 168.951
2360 50 526 170.391 332 408 174.005 671 274 174.446 199 493 175.427 109 490 176.157 438 342 169.278 271 382 171.004 68 512 171.581 86 551 175.095 224 525 169.805
2370 60 543 171.105 321 392 174.809 668 254 175.326 213 479 176.273 128 490 176.932 454 331 170.117 280 400 171.682 73 525 172.473 96 534 175.948 243 523 170.624
2380 63 565 171.776 324 373 175.732 681 240 176.177 232 480 177.052 142 504 177.639 472 335 170.89 275 419 172.396 61 533 173.148 115 529 176.757 257 536 171.371
2390 55 586 172.425 341 364 176.556 699 239 176.975 245 495 177.777 144 524 178.429 483 351 171.59 259 431 173.052 42 529 173.9 131 539 177.497 259 556 172.055
2400 38 583 173.072 359 371 177.307 713 253 177.697 244 515 178.441 136 534 179.145 480 371 172.244 238 431 173.73 30 513 174.831 132 564 178.182 248 573 172.704
2410 17 573 173.79 367 389 177.992 714 273 178.361 230 530 179.085 118 534 179.917 465 386 172.958 223 417 174.519 34 495 175.671 121 585 178.833 228 579 173.353
2420 15 556 174.626 362 408 178.64 702 290 179.005 210 535 179.747 103 522 180.685 445 387 173.643 221 397 175.368 50 485 176.448 102 584 179.582 208 572 174.043
2430 25 535 175.179 345 421 179.29 682 296 179.671 191 526 180.471 99 503 181.528 428 375 174.411 234 383 176.206 69 491 177.178 82 572 180.279 197 555 174.786
2440 41 518 175.718 324 421 180.009 662 288 180.378 183 507 181.28 110 487 182.37 424 356 175.245 253 384 176.978 79 508 178.001 70 552 180.952 201 535 175.627
2450 62 509 176.338 309 408 180.784 653 270 181.182 191 489 182.134 130 484 183.036 436 340 176.096 266 398 177.679 79 517 178.681 67 541 181.479 218 525 176.473
2460 69 506 177.096 307 388 181.626 658 251 182.035 209 483 182.955 146 496 183.759 455 338 176.897 268 418 178.403 83 521 179.348 73 539 182.189 236 530 177.259
2470 67 510 177.869 319 374 182.472 675 243 182.866 226 491 183.706 151 515 184.429 469 351 177.622 255 434 179.049 85 517 180.149 86 548 182.998 245 547 177.974
2480 56 523 178.513 338 374 183.258 693 250 183.625 232 510 184.393 143 534 185.181 472 371 178.29 235 439 179.721 82 503 180.976 101 563 183.747 240 566 178.637
2490 39 536 179.182 352 388 183.97 701 269 184.315 224 529 185.042 125 542 185.939 461 388 178.934 217 431 180.484 88 484 181.83 106 584 184.443 224 579 179.281
2500 18 537 179.931 353 408 184.63 695 288 184.964 207 539 185.799 106 536 186.668 441 395 179.667 209 412 181.316 104 473 182.646 97 583 185.1 203 579 180.014
2510 15 525 180.785 341 424 185.274 678 300 185.613 187 535 186.518 96 518 187.317 422 388 180.401 217 395 182.167 123 476 183.389 79 581 185.747 188 566 180.745
2520 25 506 181.689 321 431 185.991 657 299 186.299 175 519 187.3 100 498 188.039 413 370 181.236 235 389 182.968 135 492 184.075 58 573 186.473 185 546 181.527
2530 43 493 182.4 302 423 186.73 641 286 187.072 177 500 188.148 115 485 188.804 419 352 182.09 252 398 183.694 134 513 184.726 45 556 187.247 197 530 182.381
2540 64 492 183.117 294 405 187.549 639 266 187.909 193 489 188.987 136 486 189.502 437 345 182.914 258 417 184.364 121 528 185.514 46 536 187.997 216 528 183.198
2550 80 505 183.807 301 387 188.403 652 251 188.759 211 493 189.75 150 500 190.21 454 353 183.665 251 436 185.111 101 530 186.26 61 522 188.63 230 541 183.943
2560 88 505 184.564 319 380 189.218 671 251 189.555 222 510 190.471 152 520 190.872 461 372 184.349 233 445 185.776 91 532 186.959 72 527 189.287 232 561 184.626
2570 79 509 185.288 336 389 189.96 685 265 190.276 218 529 191.128 141 538 191.516 454 391 184.996 212 441 186.504 101 524 187.755 74 538 190.004 220 577 185.275
2580 60 511 185.995 343 407 190.639 685 285 190.863 203 543 191.879 121 544 192.359 437 402 185.715 200 425 187.348 117 512 188.605 75 558 190.674 200 583 186.018
2590 41 501 186.846 336 427 191.285 673 303 191.507 183 543 192.683 103 535 193.104 417 400 186.418 204 406 188.202 138 510 189.291 66 578 191.321 182 575 186.805
2600 35 483 187.782 318 438 191.938 654 310 192.168 172 531 193.449 97 517 193.934 403 385 187.252 220 396 189.007 152 520 190.013 48 588 191.967 175 557 187.561
2610 45 468 188.595 298 436 192.713 634 304 192.89 189 519 194.286 105 500 194.784 404 365 188.1 238 402 189.757 142 529 190.692 27 586 192.654 182 541 188.411
2620 64 465 189.352 284 421 193.502 623 286 193.725 209 507 195.136 124 495 195.467 419 354 188.941 249 418 190.441 129 544 191.338 12 572 193.457 199 537 189.247
2630 80 476 190.078 285 401 194.351 628 268 194.577 230 509 195.932 142 504 196.205 438 357 189.717 245 438 191.148 109 553 191.99 12 552 194.304 216 547 190.016
2640 85 496 190.727 300 389 195.189 645 259 195.41 243 525 196.655 149 522 196.887 449 373 190.42 230 452 191.799 87 550 192.693 26 539 195.054 222 566 190.718
2650 76 514 191.515 319 392 195.961 663 266 196.171 241 544 197.434 143 542 197.535 447 393 191.075 209 453 192.497 73 535 193.387 46 540 195.783 213 585 191.376
2660 59 503 192.218 330 408 196.662 671 284 196.811 227 558 198.149 126 554 198.346 432 408 191.788 193 441 193.317 76 531 194.12 54 556 196.477 195 584 192.054
2670 41 489 193.049 329 428 197.316 666 304 197.401 206 558 198.819 107 551 199.203 412 410 192.47 190 422 194.164 92 520 194.965 52 578 197.139 175 573 192.8
2680 33 469 193.971 315 443 197.962 650 318 198.047 190 545 199.557 96 534 199.851 395 399 193.237 202 407 195.004 113 520 195.675 40 585 197.785 163 554 193.564
2690 42 452 194.788 294 447 198.71 629 320 198.726 187 526 200.378 100 515 200.703 391 379 194.119 221 406 195.766 129 533 196.403 20 578 198.456 165 534 194.301
2700 60 447 195.544 277 437 199.465 612 309 199.487 198 510 201.231 116 503 201.412 402 364 194.97 236 420 196.472 133 553 197.079 15 567 199.243 180 520 194.805
2710 77 456 196.253 272 418 200.297 607 290 200.349 218 508 202.042 135 506 202.166 421 363 195.769 238 439 197.218 123 571 197.726 20 548 200.092 200 517 195.627
2720 84 476 196.903 282 401 201.148 618 274 201.203 234 520 202.78 149 521 202.874 435 376 196.494 226 456 197.863 104 580 198.375 31 529 200.829 216 529 196.379
2730 77 495 197.694 300 398 201.95 637 271 202.01 237 539 203.568 149 542 203.536 437 396 197.16 206 462 198.541 84 575 199.179 50 520 201.615 219 549 197.067
2740 59 503 198.39 316 409 202.677 651 284 202.727 225 554 204.492 136 557 204.393 426 413 197.804 187 454 199.307 73 558 199.949 69 526 202.367 209 568 197.718
2750 40 498 199.175 320 429 203.346 654 304 203.305 206 554 205.168 116 559 205.223 406 419 198.537 179 436 200.188 76 555 200.802 80 528 203.259 190 576 198.471
2760 30 481 200.119 310 447 203.99 645 322 203.951 191 540 205.915 108 545 205.992 387 412 199.266 187 418 201.038 85 556 201.36 74 536 203.903 171 570 199.164
2770 36 463 200.945 291 456 204.675 626 332 204.605 190 520 206.743 119 523 206.835 378 394 200.137 205 413 201.822 95 565 202.159 57 543 204.574 160 553 199.938
2780 54 456 201.712 271 451 205.44 605 328 205.289 202 506 207.595 136 509 207.493 385 376 200.992 222 422 202.548 104 582 202.895 37 538 205.324 164 533 200.508
2790 72 464 202.414 260 434 206.245 592 313 206.097 221 505 208.398 157 508 208.178 403 370 201.812 228 441 203.387 103 584 203.577 25 522 206.192 179 518 201.045
2800 80 482 203.069 265 415 207.098 593 293 206.966 235 519 209.129 175 520 208.911 420 379 202.56 219 459 204.102 89 587 204.223 27 503 206.855 199 515 201.87
2810 76 502 203.713 281 406 207.926 608 282 207.808 235 539 209.802 180 539 209.593 426 398 203.241 200 465 204.776 68 586 204.878 42 490 207.46 217 525 202.625
2820 60 516 204.383 299 412 208.682 627 285 208.587 227 560 210.483 171 558 210.242 419 417 203.888 181 458 205.521 50 576 205.598 63 488 208.189 218 540 203.314
2830 40 517 205.128 308 429 209.371 638 302 209.228 210 571 211.246 153 567 210.89 401 427 204.607 172 441 206.405 41 556 206.264 80 499 208.881 206 551 204.104
2840 24 504 206.016 304 449 210.021 636 322 209.866 196 568 212.064 132 564 211.637 381 424 205.312 178 423 207.257 46 536 206.769 86 519 209.537 185 552 204.788
2850 23 485 206.875 288 462 210.669 622 338 210.51 192 552 212.869 120 548 212.412 368 408 206.117 196 416 208.059 62 521 207.471 78 538 210.181 164 542 205.498
2860 37 473 207.661 267 463 211.438 602 342 211.181 203 537 213.722 122 528 213.259 369 389 207.001 214 425 208.788 83 518 208.137 60 549 210.847 154 523 206.295
2870 57 474 208.464 252 450 212.211 583 333 211.911 222 534 214.547 137 516 213.805 385 378 207.84 220 443 209.502 100 529 208.86 39 546 211.587 159 504 207.147
2880 70 489 209.128 250 430 213.054 575 314 212.781 237 546 215.302 158 515 214.508 403 383 208.612 213 462 210.251 106 549 209.535 26 531 212.421 176 495 207.957
2890 70 509 209.772 263 416 213.899 584 297 213.635 240 566 215.992 174 527 215.248 414 399 209.312 195 471 210.916 98 568 210.182 28 512 213.266 195 502 208.652
2900 58 526 210.428 282 416 214.685 602 292 214.453 229 583 216.643 178 547 215.929 410 419 209.966 175 467 211.644 81 578 210.83 43 500 214.052 204 520 209.353
2910 38 532 211.142 295 430 215.397 618 302 215.174 209 589 217.355 168 565 216.578 395 433 210.679 163 451 212.523 60 576 211.529 63 504 214.774 200 539 210.195
2920 19 523 211.951 296 451 216.058 623 321 215.84 190 578 218.142 150 573 217.299 375 435 211.363 167 432 213.377 46 561 212.324 75 520 215.449 183 550 210.843
2930 12 505 212.873 284 467 216.702 615 340 216.487 182 559 218.926 130 567 218.081 358 422 212.12 183 423 214.192 46 541 213.176 75 540 216.096 163 547 211.531
2940 22 489 213.677 264 473 217.391 597 350 217.14 188 540 219.774 121 549 218.871 355 403 212.978 201 429 214.934 60 529 213.918 62 556 216.743 149 532 212.298
2950 41 485 214.439 245 465 218.163 576 347 217.839 206 532 220.613 126 530 219.48 366 388 213.83 211 446 215.661 80 530 214.641 41 561 217.43 149 512 212.919
2960 57 496 215.166 237 447 218.982 563 332 218.634 223 540 221.386 143 518 220.168 385 387 214.629 206 466 216.449 95 544 215.349 23 553 218.213 161 496 213.667
2970 62 515 215.815 244 429 219.836 563 312 219.478 230 559 222.09 163 519 220.85 399 400 215.353 192 475 217.109 96 564 216.016 15 534 219.065 179 494 214.476
2980 55 534 216.461 262 423 220.651 578 300 220.324 222 578 222.748 178 534 221.588 401 420 216.019 181 461 217.827 85 581 216.661 24 517 219.884 187 514 215.194
2990 37 545 217.145 279 432 221.392 597 303 221.114 204 588 223.392 179 557 222.268 390 437 216.664 171 443 218.692 65 588 217.312 42 512 220.638 190 534 216.098
3000 16 542 217.921 285 450 222.071 608 319 221.812 185 586 224.206 167 575 222.917 370 443 217.396 173 422 219.559 45 581 218.076 60 521 221.337 179 550 216.742
3010 15 526 218.772 278 470 222.718 606 339 222.471 179 576 225.001 140 578 223.596 351 435 218.124 189 411 220.381 36 564 218.888 67 540 221.998 159 555 217.433
3020 27 507 219.61 261 481 223.37 592 354 223.115 184 559 225.834 118 570 224.324 342 417 218.934 208 415 221.101 41 545 219.738 61 560 222.642 141 547 218.154
3030 46 497 220.384 240 479 224.069 571 357 223.788 201 548 226.685 107 552 225.111 349 399 219.787 220 431 221.789 58 537 220.416 44 572 223.296 132 528 218.961
3040 67 502 221.161 227 468 224.773 553 347 224.541 219 553 227.483 111 532 225.664 366 392 220.612 217 447 222.51 78 542 221.164 24 572 224.009 139 510 219.674
3050 77 518 221.917 233 464 225.614 547 328 225.383 229 569 228.209 126 518 226.337 384 400 221.365 195 445 223.162 88 560 221.86 11 558 224.834 157 501 220.503
3060 74 538 222.561 248 456 226.463 556 311 226.237 225 589 228.88 147 516 227.139 391 418 222.05 172 442 223.866 85 580 222.519 21 539 225.684 176 508 221.231
3070 58 551 223.217 268 458 227.257 575 307 227.071 210 582 229.525 162 529 227.87 384 437 222.699 154 429 224.692 70 585 223.163 39 525 226.489 185 525 221.93
3080 37 552 223.933 282 472 227.977 590 318 227.812 189 575 230.262 162 549 228.546 367 449 223.385 151 409 225.678 50 577 223.833 60 526 227.233 184 545 222.654
3090 21 540 224.75 283 493 228.644 594 337 228.488 174 571 231.061 149 567 229.192 346 446 224.081 163 396 226.516 32 562 224.564 74 540 227.926 169 544 223.515
3100 19 521 225.601 270 509 229.288 584 355 229.133 173 559 231.869 129 574 229.939 332 432 224.856 181 397 227.269 27 541 225.389 76 561 228.584 150 532 224.221
3110 31 505 226.392 250 515 229.949 565 364 229.789 186 546 232.587 110 568 230.645 332 412 225.699 194 412 227.957 36 525 226.177 64 578 229.227 138 513 225.014
3120 49 502 227.164 231 507 230.685 545 359 230.498 205 544 233.412 100 550 231.44 345 399 226.544 195 432 228.711 56 522 226.936 45 585 229.884 140 492 225.734
3130 63 514 228.015 222 489 231.49 533 343 231.331 221 557 234.168 105 530 232.101 364 401 227.33 182 448 229.362 73 532 227.652 25 578 230.608 156 479 226.497
3140 64 533 228.66 228 470 232.343 536 324 232.18 223 576 234.86 121 519 232.938 377 416 228.042 162 452 230.059 81 552 228.322 15 560 231.443 175 481 227.275
3150 51 548 229.626 246 463 233.169 552 314 233.034 212 587 235.512 140 523 233.71 376 436 228.702 144 442 230.837 74 571 228.969 20 542 232.28 189 495 227.996
3160 37 552 230.413 263 471 233.924 570 319 233.821 192 579 236.16 151 539 234.415 362 451 229.381 138 424 231.791 57 583 229.616 32 529 233.054 189 515 228.69
3170 28 543 231.194 270 489 234.613 579 336 234.517 173 567 236.956 149 559 235.076 342 455 230.053 149 408 232.627 36 582 230.302 47 531 233.763 176 531 229.44
3180 30 525 232.044 264 508 235.263 574 356 235.169 164 551 237.684 134 574 235.72 324 446 230.791 167 406 233.396 21 568 230.984 55 546 234.43 155 530 230.115
3190 45 513 232.798 246 520 235.948 558 369 235.816 171 538 238.495 113 576 236.563 317 427 231.609 183 418 234.096 17 547 231.496 52 566 235.076 136 513 230.868
3200 65 515 233.568 226 517 236.637 537 369 236.5 189 530 239.167 98 563 237.309 325 409 232.463 186 438 234.751 25 527 232.019 36 581 235.723 130 491 231.668
3210 78 530 234.265 211 503 237.425 521 357 237.264 209 534 239.965 95 544 238.005 344 404 233.28 176 456 235.577 43 514 232.629 16 583 236.414 139 472 232.171
3220 69 544 234.915 211 483 238.266 518 337 238.135 221 550 240.69 116 533 238.858 360 414 234.022 171 458 236.285 64 513 233.359 16 572 237.221 144 464 232.716
3230 52 558 235.828 225 470 239.112 530 322 238.986 218 571 241.361 140 531 239.488 365 433 234.701 167 447 237.05 81 525 234.06 23 553 238.074 150 469 233.453
3240 32 559 236.661 244 472 239.898 549 322 239.804 204 585 242.006 159 542 240.248 357 452 235.347 165 427 237.953 85 545 234.722 38 536 238.743 161 484 234.219
3250 19 546 237.49 256 487 240.613 562 335 240.527 183 587 242.689 166 561 240.944 339 461 236.037 176 410 238.799 77 564 235.366 59 531 239.485 161 504 234.9
3260 19 527 238.336 256 507 241.275 563 355 241.192 174 587 243.53 151 569 241.599 318 457 236.741 195 406 239.587 58 573 236.021 77 540 240.209 148 520 235.721
3270 34 515 239.104 242 522 241.919 551 372 241.836 175 576 244.331 127 572 242.414 306 442 237.527 211 417 240.302 38 570 236.735 84 559 240.886 129 524 236.406
3280 54 517 239.858 222 526 242.583 531 378 242.5 188 562 245.06 106 564 243.173 307 422 238.374 216 436 240.966 25 554 237.555 78 578 241.536 111 513 237.17
3290 66 532 240.682 203 517 243.31 512 370 243.225 207 558 245.897 95 547 243.856 323 410 239.215 208 455 241.61 27 534 238.345 61 590 242.181 106 494 238.011
3300 65 552 241.328 195 499 244.035 502 352 244.063 224 569 246.667 99 527 244.68 341 414 239.99 190 465 242.309 42 522 239.067 40 581 242.861 117 478 238.704
3310 50 566 242.236 201 480 244.888 508 334 244.917 228 589 247.369 114 514 245.382 352 430 240.693 170 461 243.038 62 524 239.81 25 565 243.65 136 472 239.418
3320 31 565 243.05 219 472 245.714 526 327 245.745 218 583 248.025 134 516 246.161 350 450 241.35 157 445 243.889 76 539 240.502 23 544 244.502 154 481 240.154
3330 19 550 243.697 236 479 246.469 543 335 246.5 199 582 248.671 147 531 246.872 335 465 242.03 160 426 244.77 77 559 241.159 36 530 245.311 162 499 240.942
3340 19 530 244.546 244 498 247.159 550 353 247.187 179 573 249.457 147 551 247.536 314 467 242.707 176 417 245.584 66 576 241.803 56 530 246.057 156 517 241.723
3350 33 516 245.342 238 517 247.941 543 372 247.836 168 555 250.239 134 567 248.288 297 456 243.455 195 422 246.348 46 583 242.461 70 544 246.751 138 525 242.458
3360 53 517 246.114 220 526 248.665 526 384 248.486 173 535 251.014 114 570 249.128 292 436 244.282 204 439 247.084 26 576 243.189 72 564 247.411 119 519 243.191
3370 66 532 246.964 207 521 249.37 505 382 249.179 183 525 251.521 98 558 249.867 302 420 245.135 200 459 247.801 16 558 244.026 61 581 248.055 109 502 244.01
3380 64 551 247.609 212 502 250.147 490 368 249.948 187 528 252.304 96 538 250.568 321 417 245.943 184 471 248.496 22 540 244.779 41 588 248.708 115 483 244.832
3390 50 566 248.258 221 482 250.995 489 348 250.787 196 542 253.045 106 521 251.315 336 428 246.676 164 469 249.213 39 530 245.515 21 582 249.423 132 473 245.438
3400 30 569 248.955 239 471 251.834 502 334 251.636 196 562 253.727 126 515 251.987 340 448 247.349 160 450 250.027 58 535 246.244 10 565 250.256 142 482 246.2
3410 27 563 249.637 258 475 252.609 521 335 252.429 184 579 254.375 144 524 252.717 330 466 248.029 167 427 250.92 70 551 246.928 16 542 251.091 147 502 246.985
3420 26 548 250.173 268 492 253.313 534 350 253.146 164 585 255.095 152 543 253.411 311 473 248.761 184 414 251.745 68 571 247.582 33 528 251.865 143 523 247.762
3430 32 530 250.711 265 512 253.97 534 370 253.809 145 581 255.825 147 559 254.065 292 467 249.482 204 417 252.5 54 587 248.225 53 530 252.581 127 536 248.512
3440 47 517 251.514 249 526 254.614 521 386 254.453 135 578 256.553 131 556 254.88 282 449 250.285 216 432 253.189 34 585 248.888 64 545 253.254 107 534 249.218
3450 68 516 252.215 229 527 255.286 501 391 255.12 140 564 257.291 112 547 255.741 287 430 251.138 215 452 253.839 15 572 249.651 61 565 253.902 93 520 250.01
3460 73 529 252.917 211 516 256.014 482 382 255.85 157 556 258.106 102 529 256.546 304 422 251.967 201 468 254.486 12 552 250.503 46 580 254.547 104 500 250.863
3470 71 549 253.576 206 496 256.824 473 364 256.66 176 561 258.902 107 510 257.259 322 429 252.724 181 472 255.172 26 534 251.152 26 583 255.225 124 486 251.484
3480 60 567 254.362 216 479 257.678 480 345 257.514 186 578 259.629 124 499 257.999 330 447 253.414 162 463 255.934 46 526 251.913 11 572 256.012 146 485 252.227
3490 42 574 255.292 235 476 258.49 498 339 258.339 182 585 260.3 144 502 258.77 324 466 254.065 156 444 256.799 66 533 252.637 21 553 256.866 163 497 252.975
3500 25 565 256.018 250 487 259.228 515 347 259.092 166 582 260.945 151 519 259.483 308 478 254.818 165 427 257.646 76 551 253.315 37 537 257.695 171 516 253.642
3510 20 546 256.869 254 506 259.906 522 366 259.777 145 577 261.679 146 540 260.142 287 476 255.514 183 423 258.431 72 571 253.966 57 534 258.463 165 532 254.567
3520 31 530 257.69 244 524 260.553 514 385 260.425 128 572 262.412 131 547 260.961 274 462 256.29 199 434 259.151 57 585 254.61 74 545 259.176 149 536 255.277
3530 50 526 258.399 226 532 261.315 497 396 261.075 123 562 263.064 110 539 261.682 274 442 257.134 205 453 259.816 36 587 255.28 79 565 259.847 136 523 256.029
3540 67 537 259.238 206 526 262.025 476 394 261.769 133 548 263.775 94 523 262.461 288 429 257.978 196 471 260.602 19 575 256.043 70 583 260.495 132 503 256.862
3550 70 556 260.005 196 508 262.803 462 379 262.541 152 543 264.61 92 503 263.31 307 431 258.762 178 479 261.273 14 556 256.894 52 585 261.142 143 486 257.475
3560 59 571 260.996 201 489 263.654 461 359 263.381 169 552 265.379 104 487 263.907 319 446 259.472 174 471 262.012 24 539 257.628 32 574 261.904 147 481 258.056
3570 41 572 261.772 217 480 264.487 475 346 264.229 176 571 266.082 124 483 264.611 318 466 260.132 175 452 262.843 43 535 258.39 19 556 262.695 155 489 258.818
3580 27 559 262.576 235 486 265.253 494 347 265.019 168 590 266.74 142 493 265.378 304 482 260.88 184 432 263.697 61 545 259.098 21 536 263.54 163 506 259.554
3590 27 541 263.428 244 504 265.95 506 362 265.734 151 581 267.453 148 510 266.051 284 485 261.577 203 424 264.498 67 564 259.769 37 523 264.328 160 528 260.207
3600 40 531 264.235 239 523 266.604 505 382 266.395 130 571 268.136 139 526 266.767 267 474 262.326 221 430 265.213 60 583 260.417 58 523 265.055 147 545 260.925
3610 55 535 264.958 223 535 267.428 492 398 267.039 112 557 268.853 119 532 267.525 262 454 263.153 231 448 265.956 42 585 261.063 75 537 265.734 134 546 261.766
3620 62 550 265.649 203 533 268.12 472 402 267.708 107 545 269.475 98 520 268.256 273 438 264.006 226 467 266.602 21 575 261.772 80 557 266.386 126 531 262.553
3630 55 569 266.305 190 518 268.892 453 393 268.426 117 533 270.051 87 498 269.078 292 435 264.812 209 480 267.254 12 558 262.602 74 574 267.135 128 511 263.398
3640 39 585 266.949 190 499 269.515 445 375 269.237 136 528 270.845 91 478 269.931 307 447 265.544 189 478 267.953 23 537 263.325 60 578 268.061 142 497 263.981
3650 17 586 267.613 202 493 270.367 452 357 270.091 154 537 271.607 108 468 270.604 310 467 266.216 173 456 268.735 41 523 264.136 47 566 268.836 163 495 264.684
3660 16 574 268.391 221 494 271.171 470 350 270.916 162 555 272.305 128 471 271.328 300 485 266.897 171 434 269.62 62 523 264.884 47 547 269.686 181 506 265.424
3670 20 554 269.238 236 508 271.903 487 359 271.667 156 575 272.962 140 487 272.052 281 492 267.628 184 419 270.456 80 534 265.58 58 535 270.396 186 525 266.236
3680 32 536 270 238 528 272.578 493 378 272.351 138 586 273.606 138 508 272.807 262 485 268.35 203 419 271.211 87 553 266.24 74 537 271.056 177 543 266.881
3690 51 527 270.626 226 545 273.295 486 397 272.999 118 584 274.461 124 521 273.637 252 467 269.154 217 433 271.912 78 570 266.884 89 549 271.851 158 549 267.729
3700 72 532 271.371 207 550 274.094 468 407 273.65 111 574 275.192 105 520 274.352 258 448 270.007 219 453 272.568 59 578 267.54 85 565 272.612 141 541 268.516
3710 83 549 272.255 189 540 274.822 447 405 274.344 122 561 275.898 91 506 275.155 275 440 270.834 207 470 273.213 39 572 268.257 63 573 273.602 134 523 269.335
3720 79 567 273.241 183 521 275.557 433 391 275.125 140 549 276.611 91 486 276.008 293 448 271.591 187 477 273.886 28 555 269.081 41 570 274.466 143 505 269.978
3730 62 573 274.183 192 503 276.411 433 371 275.967 161 548 277.429 106 473 276.734 301 466 272.28 168 470 274.629 31 535 269.761 28 556 275.086 162 497 270.658
3740 47 563 274.92 210 497 277.234 447 358 276.814 176 562 278.178 125 474 277.436 295 485 272.93 158 452 275.468 47 523 270.565 28 535 275.593 181 502 271.411
3750 43 544 275.468 227 507 277.987 466 359 277.602 178 581 278.866 140 488 278.158 278 497 273.685 164 434 276.321 67 526 271.305 38 516 276.252 192 519 272.186
3760 51 526 276.222 232 526 278.676 478 374 278.315 167 584 279.517 143 508 278.816 257 494 274.382 182 426 277.126 79 541 271.994 58 507 277.016 189 539 272.841
3770 67 522 276.883 224 544 279.565 477 394 278.975 147 578 280.292 131 525 279.601 244 479 275.158 199 434 277.845 79 561 272.649 80 507 277.739 174 552 273.557
3780 82 533 277.618 206 550 280.328 463 410 279.619 129 566 281.134 112 530 280.509 244 460 276.002 208 452 278.521 66 578 273.293 95 517 278.499 154 552 274.377
3790 91 553 278.318 189 541 281.05 443 414 280.289 122 546 281.916 112 529 281.292 259 447 276.846 202 472 279.199 46 583 273.954 79 522 279.244 141 537 275.145
3800 89 575 278.98 182 522 281.765 424 405 281.032 129 533 282.427 113 510 282.135 278 449 277.628 185 484 279.853 27 574 274.692 58 528 279.918 146 516 275.851
3810 75 588 279.625 189 504 282.618 417 386 281.86 147 525 283.099 127 495 282.719 289 465 278.338 166 481 280.56 18 556 275.427 36 524 280.674 159 502 276.463
3820 55 579 280.285 207 497 283.446 425 369 282.714 167 528 283.89 148 491 283.298 288 485 278.998 155 457 281.351 24 537 276.131 22 508 281.585 175 508 277.165
3830 36 566 281.006 224 505 284.205 443 363 283.534 180 544 284.613 168 498 283.998 274 500 279.783 156 434 282.243 41 526 276.922 25 489 282.423 192 521 277.923
3840 27 545 281.664 231 523 284.898 460 373 284.28 179 564 285.282 178 516 284.748 254 502 280.462 170 420 283.074 60 530 277.651 40 479 283.197 199 541 278.728
3850 33 525 282.508 224 542 285.754 465 392 284.96 165 579 285.927 175 536 285.402 238 490 281.214 189 421 283.843 72 546 278.334 59 483 283.907 190 558 279.533
3860 50 515 283.293 206 550 286.549 457 411 285.607 144 583 286.652 159 549 286.118 234 471 282.043 202 435 284.536 71 566 278.987 71 499 284.676 172 565 280.244
3870 59 528 284.017 188 542 287.264 439 421 286.259 127 572 287.412 136 546 286.908 245 455 282.895 202 455 285.188 57 582 279.63 78 512 285.6 156 560 281.082
3880 63 549 284.69 180 524 287.971 418 417 286.96 121 553 288.085 121 532 287.68 264 453 283.698 190 472 285.834 36 586 280.294 68 518 286.315 150 543 281.81
3890 58 570 285.339 186 505 288.645 404 402 287.777 129 534 288.638 121 512 288.42 279 465 284.427 170 477 286.515 18 577 281.044 51 513 287.079 158 524 282.358
3900 43 585 285.983 203 493 289.318 406 383 288.623 146 522 289.179 134 496 289.034 281 485 285.098 151 469 287.27 11 558 281.752 41 497 287.98 176 513 283.134
3910 22 588 286.656 224 494 290.113 421 371 289.466 168 521 289.987 154 492 289.674 270 502 285.814 143 451 288.104 18 539 282.549 46 478 288.796 196 516 283.923
3920 13 577 287.44 233 508 290.836 439 374 290.245 183 534 290.724 173 501 290.411 255 508 286.723 150 433 288.954 36 531 283.321 63 469 289.555 208 532 284.642
3930 22 558 288.15 218 527 291.709 450 390 290.951 186 554 291.403 181 519 291.134 254 499 287.467 168 427 289.75 54 537 284.038 82 475 290.269 207 552 285.308
3940 37 540 288.956 198 540 292.525 448 410 291.608 173 572 292.051 175 539 291.785 255 481 288.291 185 436 290.505 64 554 284.713 92 492 290.935 194 565 286.267
3950 57 534 289.741 177 538 293.277 433 425 292.253 153 579 292.772 158 550 292.504 268 465 289.144 191 454 291.287 61 575 285.363 90 512 291.822 176 564 287.091
3960 74 546 290.466 164 524 294.033 413 428 292.927 134 571 293.521 138 548 293.278 287 462 289.955 183 472 291.931 45 589 286.007 75 520 292.528 165 548 287.803
3970 78 570 291.149 165 503 294.716 395 417 293.669 124 553 294.202 125 533 294.058 302 474 290.693 164 481 292.598 25 583 286.681 59 512 293.278 167 529 288.623
3980 71 591 291.804 180 493 295.565 389 398 294.534 129 533 294.74 127 513 294.748 305 494 291.369 143 473 293.331 11 568 287.478 47 495 294.179 183 517 289.469
3990 53 580 292.45 200 494 296.359 399 382 295.388 144 518 295.28 140 498 295.294 295 511 292.015 130 455 294.151 21 548 288.191 51 476 295.024 201 520 290.257
4000 33 572 293.15 213 509 297.158 417 378 296.199 166 513 295.83 161 493 295.91 276 518 292.843 133 436 295.004 36 530 289.022 67 465 295.723 212 537 290.973
